
******************************directory****************************
spec_dir: /home/cuihongwei/experiment/mcpat-gem5-master/spec2006
run_dir:  /home/cuihongwei/experiment/simpoint/401.bzip2/arm-401.bzip2-input3-190517-230300/run
2720000011000: system.cpu: Running Insts:      5440000000
2725000011000: system.cpu: Running Insts:      5450000000
2730000011000: system.cpu: Running Insts:      5460000000
2735000011000: system.cpu: Running Insts:      5470000000
2740000011000: system.cpu: Running Insts:      5480000000
2745000011000: system.cpu: Running Insts:      5490000000
2750000011000: system.cpu: Running Insts:      5500000000
2755000011000: system.cpu: Running Insts:      5510000000
2760000011000: system.cpu: Running Insts:      5520000000
2765000011000: system.cpu: Running Insts:      5530000000
2770000011000: system.cpu: Running Insts:      5540000000
2775000011000: system.cpu: Running Insts:      5550000000
2780000011000: system.cpu: Running Insts:      5560000000
2785000011000: system.cpu: Running Insts:      5570000000
2790000011000: system.cpu: Running Insts:      5580000000
2795000011000: system.cpu: Running Insts:      5590000000
2800000011000: system.cpu: Running Insts:      5600000000
2805000011000: system.cpu: Running Insts:      5610000000
2810000011000: system.cpu: Running Insts:      5620000000
2815000011000: system.cpu: Running Insts:      5630000000
2820000011000: system.cpu: Running Insts:      5640000000
2825000011000: system.cpu: Running Insts:      5650000000
2830000011000: system.cpu: Running Insts:      5660000000
2835000011000: system.cpu: Running Insts:      5670000000
2840000011000: system.cpu: Running Insts:      5680000000
2845000011000: system.cpu: Running Insts:      5690000000
2850000011000: system.cpu: Running Insts:      5700000000
2855000011000: system.cpu: Running Insts:      5710000000
2860000011000: system.cpu: Running Insts:      5720000000
2865000011000: system.cpu: Running Insts:      5730000000
2870000011000: system.cpu: Running Insts:      5740000000
2875000011000: system.cpu: Running Insts:      5750000000
2880000011000: system.cpu: Running Insts:      5760000000
2885000011000: system.cpu: Running Insts:      5770000000
2890000011000: system.cpu: Running Insts:      5780000000
2895000011000: system.cpu: Running Insts:      5790000000
2900000011000: system.cpu: Running Insts:      5800000000
2905000011000: system.cpu: Running Insts:      5810000000
2910000011000: system.cpu: Running Insts:      5820000000
2915000011000: system.cpu: Running Insts:      5830000000
2920000011000: system.cpu: Running Insts:      5840000000
2925000011000: system.cpu: Running Insts:      5850000000
2930000011000: system.cpu: Running Insts:      5860000000
2935000011000: system.cpu: Running Insts:      5870000000
2940000011000: system.cpu: Running Insts:      5880000000
2945000011000: system.cpu: Running Insts:      5890000000
2950000011000: system.cpu: Running Insts:      5900000000
2955000011000: system.cpu: Running Insts:      5910000000
2960000011000: system.cpu: Running Insts:      5920000000
2965000011000: system.cpu: Running Insts:      5930000000
2970000011000: system.cpu: Running Insts:      5940000000
2975000011000: system.cpu: Running Insts:      5950000000
2980000011000: system.cpu: Running Insts:      5960000000
2985000011000: system.cpu: Running Insts:      5970000000
2990000011000: system.cpu: Running Insts:      5980000000
2995000011000: system.cpu: Running Insts:      5990000000
3000000011000: system.cpu: Running Insts:      6000000000
3005000011000: system.cpu: Running Insts:      6010000000
3010000011000: system.cpu: Running Insts:      6020000000
3015000011000: system.cpu: Running Insts:      6030000000
3020000011000: system.cpu: Running Insts:      6040000000
3025000011000: system.cpu: Running Insts:      6050000000
3030000011000: system.cpu: Running Insts:      6060000000
3035000011000: system.cpu: Running Insts:      6070000000
3040000011000: system.cpu: Running Insts:      6080000000
3045000011000: system.cpu: Running Insts:      6090000000
3050000011000: system.cpu: Running Insts:      6100000000
3055000011000: system.cpu: Running Insts:      6110000000
3060000011000: system.cpu: Running Insts:      6120000000
3065000011000: system.cpu: Running Insts:      6130000000
3070000011000: system.cpu: Running Insts:      6140000000
3075000011000: system.cpu: Running Insts:      6150000000
3080000011000: system.cpu: Running Insts:      6160000000
3085000011000: system.cpu: Running Insts:      6170000000
3090000011000: system.cpu: Running Insts:      6180000000
3095000011000: system.cpu: Running Insts:      6190000000
3100000011000: system.cpu: Running Insts:      6200000000
3105000011000: system.cpu: Running Insts:      6210000000
3110000011000: system.cpu: Running Insts:      6220000000
3115000011000: system.cpu: Running Insts:      6230000000
3120000011000: system.cpu: Running Insts:      6240000000
3125000011000: system.cpu: Running Insts:      6250000000
3130000011000: system.cpu: Running Insts:      6260000000
3135000011000: system.cpu: Running Insts:      6270000000
3140000011000: system.cpu: Running Insts:      6280000000
3145000011000: system.cpu: Running Insts:      6290000000
3150000011000: system.cpu: Running Insts:      6300000000
3155000011000: system.cpu: Running Insts:      6310000000
3160000011000: system.cpu: Running Insts:      6320000000
3165000011000: system.cpu: Running Insts:      6330000000
3170000011000: system.cpu: Running Insts:      6340000000
3175000011000: system.cpu: Running Insts:      6350000000
3180000011000: system.cpu: Running Insts:      6360000000
3185000011000: system.cpu: Running Insts:      6370000000
3190000011000: system.cpu: Running Insts:      6380000000
3195000011000: system.cpu: Running Insts:      6390000000
3200000011000: system.cpu: Running Insts:      6400000000
3205000011000: system.cpu: Running Insts:      6410000000
3210000011000: system.cpu: Running Insts:      6420000000
3215000011000: system.cpu: Running Insts:      6430000000
3220000011000: system.cpu: Running Insts:      6440000000
3225000011000: system.cpu: Running Insts:      6450000000
3230000011000: system.cpu: Running Insts:      6460000000
3235000011000: system.cpu: Running Insts:      6470000000
3240000011000: system.cpu: Running Insts:      6480000000
3245000011000: system.cpu: Running Insts:      6490000000
3250000011000: system.cpu: Running Insts:      6500000000
3255000011000: system.cpu: Running Insts:      6510000000
3260000011000: system.cpu: Running Insts:      6520000000
3265000011000: system.cpu: Running Insts:      6530000000
3270000011000: system.cpu: Running Insts:      6540000000
3275000011000: system.cpu: Running Insts:      6550000000
3280000011000: system.cpu: Running Insts:      6560000000
3285000011000: system.cpu: Running Insts:      6570000000
3290000011000: system.cpu: Running Insts:      6580000000
3295000011000: system.cpu: Running Insts:      6590000000
3300000011000: system.cpu: Running Insts:      6600000000
3305000011000: system.cpu: Running Insts:      6610000000
3310000011000: system.cpu: Running Insts:      6620000000
3315000011000: system.cpu: Running Insts:      6630000000
3320000011000: system.cpu: Running Insts:      6640000000
3325000011000: system.cpu: Running Insts:      6650000000
3330000011000: system.cpu: Running Insts:      6660000000
3335000011000: system.cpu: Running Insts:      6670000000
3340000011000: system.cpu: Running Insts:      6680000000
3345000011000: system.cpu: Running Insts:      6690000000
3350000011000: system.cpu: Running Insts:      6700000000
3355000011000: system.cpu: Running Insts:      6710000000
3360000011000: system.cpu: Running Insts:      6720000000
3365000011000: system.cpu: Running Insts:      6730000000
3370000011000: system.cpu: Running Insts:      6740000000
3375000011000: system.cpu: Running Insts:      6750000000
3380000011000: system.cpu: Running Insts:      6760000000
3385000011000: system.cpu: Running Insts:      6770000000
3390000011000: system.cpu: Running Insts:      6780000000
3395000011000: system.cpu: Running Insts:      6790000000
3400000011000: system.cpu: Running Insts:      6800000000
3405000011000: system.cpu: Running Insts:      6810000000
3410000011000: system.cpu: Running Insts:      6820000000
3415000011000: system.cpu: Running Insts:      6830000000
3420000011000: system.cpu: Running Insts:      6840000000
3425000011000: system.cpu: Running Insts:      6850000000
3430000011000: system.cpu: Running Insts:      6860000000
3435000011000: system.cpu: Running Insts:      6870000000
3440000011000: system.cpu: Running Insts:      6880000000
3445000011000: system.cpu: Running Insts:      6890000000
3450000011000: system.cpu: Running Insts:      6900000000
3455000011000: system.cpu: Running Insts:      6910000000
3460000011000: system.cpu: Running Insts:      6920000000
3465000011000: system.cpu: Running Insts:      6930000000
3470000011000: system.cpu: Running Insts:      6940000000
3475000011000: system.cpu: Running Insts:      6950000000
3480000011000: system.cpu: Running Insts:      6960000000
3485000011000: system.cpu: Running Insts:      6970000000
3490000011000: system.cpu: Running Insts:      6980000000
3495000011000: system.cpu: Running Insts:      6990000000
3500000011000: system.cpu: Running Insts:      7000000000
3505000011000: system.cpu: Running Insts:      7010000000
3510000011000: system.cpu: Running Insts:      7020000000
3515000011000: system.cpu: Running Insts:      7030000000
3520000011000: system.cpu: Running Insts:      7040000000
3525000011000: system.cpu: Running Insts:      7050000000
3530000011000: system.cpu: Running Insts:      7060000000
3535000011000: system.cpu: Running Insts:      7070000000
3540000011000: system.cpu: Running Insts:      7080000000
3545000011000: system.cpu: Running Insts:      7090000000
3550000011000: system.cpu: Running Insts:      7100000000
3555000011000: system.cpu: Running Insts:      7110000000
3560000011000: system.cpu: Running Insts:      7120000000
3565000011000: system.cpu: Running Insts:      7130000000
3570000011000: system.cpu: Running Insts:      7140000000
3575000011000: system.cpu: Running Insts:      7150000000
3580000011000: system.cpu: Running Insts:      7160000000
3585000011000: system.cpu: Running Insts:      7170000000
3590000011000: system.cpu: Running Insts:      7180000000
3595000011000: system.cpu: Running Insts:      7190000000
3600000011000: system.cpu: Running Insts:      7200000000
3605000011000: system.cpu: Running Insts:      7210000000
3610000011000: system.cpu: Running Insts:      7220000000
3615000011000: system.cpu: Running Insts:      7230000000
3620000011000: system.cpu: Running Insts:      7240000000
3625000011000: system.cpu: Running Insts:      7250000000
3630000011000: system.cpu: Running Insts:      7260000000
3635000011000: system.cpu: Running Insts:      7270000000
3640000011000: system.cpu: Running Insts:      7280000000
3645000011000: system.cpu: Running Insts:      7290000000
3650000011000: system.cpu: Running Insts:      7300000000
3655000011000: system.cpu: Running Insts:      7310000000
3660000011000: system.cpu: Running Insts:      7320000000
3665000011000: system.cpu: Running Insts:      7330000000
3670000011000: system.cpu: Running Insts:      7340000000
3675000011000: system.cpu: Running Insts:      7350000000
3680000011000: system.cpu: Running Insts:      7360000000
3685000011000: system.cpu: Running Insts:      7370000000
3690000011000: system.cpu: Running Insts:      7380000000
3695000011000: system.cpu: Running Insts:      7390000000
3700000011000: system.cpu: Running Insts:      7400000000
