
******************************directory****************************
spec_dir: /home/cuihongwei/experiment/mcpat-gem5-master/spec2006
run_dir:  /home/cuihongwei/experiment/simpoint/429.mcf/arm-429.mcf-input1-190518-113053/run
gem5_dir: /home/cuihongwei/experiment/experiment-gem5/raw-gem5
gem5_output_dir: /home/cuihongwei/experiment/simpoint/429.mcf/arm-429.mcf-input1-190518-113053
benchmark_output:/home/cuihongwei/experiment/simpoint/429.mcf/arm-429.mcf-input1-190518-113053

******************************benchmark****************************
target:     429.mcf
executable: mcf
args:       inp.in
input:      
output:     /home/cuihongwei/experiment/simpoint/429.mcf/arm-429.mcf-input1-190518-113053/run/inp.out
errout:     /home/cuihongwei/experiment/simpoint/429.mcf/arm-429.mcf-input1-190518-113053/run/inp.err

******************************gem5****************************
arch:       /home/cuihongwei/experiment/experiment-gem5/raw-gem5/build/ARM/gem5.opt
config:     /home/cuihongwei/experiment/experiment-gem5/raw-gem5/configs/example/se.py
args:       --simpoint-profile --simpoint-interval=100000000 --maxinsts=900000000000 --cpu-type=NonCachingSimpleCPU --mem-type=SimpleMemory --mem-size=8GB

******************************simulation****************************
start time:(year-mon-day hour-minute-second)19-05-18 11-30-53
gem5 Simulator System.  http://gem5.org
gem5 is copyrighted software; use the --copyright option for details.

gem5 compiled May 17 2019 22:58:52
gem5 started May 18 2019 11:30:54
64825000206500: system.cpu: Running Insts:    129650000000
64830000206500: system.cpu: Running Insts:    129660000000
64835000206500: system.cpu: Running Insts:    129670000000
64840000206500: system.cpu: Running Insts:    129680000000
64845000206500: system.cpu: Running Insts:    129690000000
64850000206500: system.cpu: Running Insts:    129700000000
64855000206500: system.cpu: Running Insts:    129710000000
64860000206500: system.cpu: Running Insts:    129720000000
64865000206500: system.cpu: Running Insts:    129730000000
64870000206500: system.cpu: Running Insts:    129740000000
64875000206500: system.cpu: Running Insts:    129750000000
64880000206500: system.cpu: Running Insts:    129760000000
64885000206500: system.cpu: Running Insts:    129770000000
64890000206500: system.cpu: Running Insts:    129780000000
64895000206500: system.cpu: Running Insts:    129790000000
64900000206500: system.cpu: Running Insts:    129800000000
64905000206500: system.cpu: Running Insts:    129810000000
64910000206500: system.cpu: Running Insts:    129820000000
64915000206500: system.cpu: Running Insts:    129830000000
64920000206500: system.cpu: Running Insts:    129840000000
64925000206500: system.cpu: Running Insts:    129850000000
64930000206500: system.cpu: Running Insts:    129860000000
64935000206500: system.cpu: Running Insts:    129870000000
64940000206500: system.cpu: Running Insts:    129880000000
64945000206500: system.cpu: Running Insts:    129890000000
64950000206500: system.cpu: Running Insts:    129900000000
64955000206500: system.cpu: Running Insts:    129910000000
64960000206500: system.cpu: Running Insts:    129920000000
64965000206500: system.cpu: Running Insts:    129930000000
64970000206500: system.cpu: Running Insts:    129940000000
64975000206500: system.cpu: Running Insts:    129950000000
64980000206500: system.cpu: Running Insts:    129960000000
64985000206500: system.cpu: Running Insts:    129970000000
64990000206500: system.cpu: Running Insts:    129980000000
64995000206500: system.cpu: Running Insts:    129990000000
65000000206500: system.cpu: Running Insts:    130000000000
65005000206500: system.cpu: Running Insts:    130010000000
65010000206500: system.cpu: Running Insts:    130020000000
65015000206500: system.cpu: Running Insts:    130030000000
65020000206500: system.cpu: Running Insts:    130040000000
65025000206500: system.cpu: Running Insts:    130050000000
65030000206500: system.cpu: Running Insts:    130060000000
65035000206500: system.cpu: Running Insts:    130070000000
65040000206500: system.cpu: Running Insts:    130080000000
65045000206500: system.cpu: Running Insts:    130090000000
65050000206500: system.cpu: Running Insts:    130100000000
65055000206500: system.cpu: Running Insts:    130110000000
65060000206500: system.cpu: Running Insts:    130120000000
65065000206500: system.cpu: Running Insts:    130130000000
65070000206500: system.cpu: Running Insts:    130140000000
65075000206500: system.cpu: Running Insts:    130150000000
65080000206500: system.cpu: Running Insts:    130160000000
65085000206500: system.cpu: Running Insts:    130170000000
65090000206500: system.cpu: Running Insts:    130180000000
65095000206500: system.cpu: Running Insts:    130190000000
65100000206500: system.cpu: Running Insts:    130200000000
65105000206500: system.cpu: Running Insts:    130210000000
65110000206500: system.cpu: Running Insts:    130220000000
65115000206500: system.cpu: Running Insts:    130230000000
65120000206500: system.cpu: Running Insts:    130240000000
65125000206500: system.cpu: Running Insts:    130250000000
65130000206500: system.cpu: Running Insts:    130260000000
65135000206500: system.cpu: Running Insts:    130270000000
65140000206500: system.cpu: Running Insts:    130280000000
65145000206500: system.cpu: Running Insts:    130290000000
65150000206500: system.cpu: Running Insts:    130300000000
65155000206500: system.cpu: Running Insts:    130310000000
65160000206500: system.cpu: Running Insts:    130320000000
65165000206500: system.cpu: Running Insts:    130330000000
65170000206500: system.cpu: Running Insts:    130340000000
65175000206500: system.cpu: Running Insts:    130350000000
65180000206500: system.cpu: Running Insts:    130360000000
65185000206500: system.cpu: Running Insts:    130370000000
65190000206500: system.cpu: Running Insts:    130380000000
65195000206500: system.cpu: Running Insts:    130390000000
65200000206500: system.cpu: Running Insts:    130400000000
65205000206500: system.cpu: Running Insts:    130410000000
65210000206500: system.cpu: Running Insts:    130420000000
65215000206500: system.cpu: Running Insts:    130430000000
65220000206500: system.cpu: Running Insts:    130440000000
65225000206500: system.cpu: Running Insts:    130450000000
65230000206500: system.cpu: Running Insts:    130460000000
65235000206500: system.cpu: Running Insts:    130470000000
65240000206500: system.cpu: Running Insts:    130480000000
65245000206500: system.cpu: Running Insts:    130490000000
65250000206500: system.cpu: Running Insts:    130500000000
65255000206500: system.cpu: Running Insts:    130510000000
65260000206500: system.cpu: Running Insts:    130520000000
65265000206500: system.cpu: Running Insts:    130530000000
65270000206500: system.cpu: Running Insts:    130540000000
65275000206500: system.cpu: Running Insts:    130550000000
65280000206500: system.cpu: Running Insts:    130560000000
65285000206500: system.cpu: Running Insts:    130570000000
65290000206500: system.cpu: Running Insts:    130580000000
65295000206500: system.cpu: Running Insts:    130590000000
65300000206500: system.cpu: Running Insts:    130600000000
65305000206500: system.cpu: Running Insts:    130610000000
65310000206500: system.cpu: Running Insts:    130620000000
65315000206500: system.cpu: Running Insts:    130630000000
65320000206500: system.cpu: Running Insts:    130640000000
65325000206500: system.cpu: Running Insts:    130650000000
65330000206500: system.cpu: Running Insts:    130660000000
65335000206500: system.cpu: Running Insts:    130670000000
65340000206500: system.cpu: Running Insts:    130680000000
65345000206500: system.cpu: Running Insts:    130690000000
65350000206500: system.cpu: Running Insts:    130700000000
65355000206500: system.cpu: Running Insts:    130710000000
65360000206500: system.cpu: Running Insts:    130720000000
65365000206500: system.cpu: Running Insts:    130730000000
65370000206500: system.cpu: Running Insts:    130740000000
65375000206500: system.cpu: Running Insts:    130750000000
65380000206500: system.cpu: Running Insts:    130760000000
65385000206500: system.cpu: Running Insts:    130770000000
65390000206500: system.cpu: Running Insts:    130780000000
65395000206500: system.cpu: Running Insts:    130790000000
65400000206500: system.cpu: Running Insts:    130800000000
65405000206500: system.cpu: Running Insts:    130810000000
65410000206500: system.cpu: Running Insts:    130820000000
65415000206500: system.cpu: Running Insts:    130830000000
65420000206500: system.cpu: Running Insts:    130840000000
65425000206500: system.cpu: Running Insts:    130850000000
65430000206500: system.cpu: Running Insts:    130860000000
65435000206500: system.cpu: Running Insts:    130870000000
65440000206500: system.cpu: Running Insts:    130880000000
65445000206500: system.cpu: Running Insts:    130890000000
65450000206500: system.cpu: Running Insts:    130900000000
65455000206500: system.cpu: Running Insts:    130910000000
65460000206500: system.cpu: Running Insts:    130920000000
65465000206500: system.cpu: Running Insts:    130930000000
65470000206500: system.cpu: Running Insts:    130940000000
65475000206500: system.cpu: Running Insts:    130950000000
65480000206500: system.cpu: Running Insts:    130960000000
65485000206500: system.cpu: Running Insts:    130970000000
65490000206500: system.cpu: Running Insts:    130980000000
65495000206500: system.cpu: Running Insts:    130990000000
65500000206500: system.cpu: Running Insts:    131000000000
65505000206500: system.cpu: Running Insts:    131010000000
65510000206500: system.cpu: Running Insts:    131020000000
65515000206500: system.cpu: Running Insts:    131030000000
65520000206500: system.cpu: Running Insts:    131040000000
65525000206500: system.cpu: Running Insts:    131050000000
65530000206500: system.cpu: Running Insts:    131060000000
65535000206500: system.cpu: Running Insts:    131070000000
65540000206500: system.cpu: Running Insts:    131080000000
65545000206500: system.cpu: Running Insts:    131090000000
65550000206500: system.cpu: Running Insts:    131100000000
65555000206500: system.cpu: Running Insts:    131110000000
65560000206500: system.cpu: Running Insts:    131120000000
65565000206500: system.cpu: Running Insts:    131130000000
65570000206500: system.cpu: Running Insts:    131140000000
65575000206500: system.cpu: Running Insts:    131150000000
65580000206500: system.cpu: Running Insts:    131160000000
65585000206500: system.cpu: Running Insts:    131170000000
65590000206500: system.cpu: Running Insts:    131180000000
65595000206500: system.cpu: Running Insts:    131190000000
65600000206500: system.cpu: Running Insts:    131200000000
65605000206500: system.cpu: Running Insts:    131210000000
65610000206500: system.cpu: Running Insts:    131220000000
65615000206500: system.cpu: Running Insts:    131230000000
65620000206500: system.cpu: Running Insts:    131240000000
65625000206500: system.cpu: Running Insts:    131250000000
65630000206500: system.cpu: Running Insts:    131260000000
65635000206500: system.cpu: Running Insts:    131270000000
65640000206500: system.cpu: Running Insts:    131280000000
65645000206500: system.cpu: Running Insts:    131290000000
65650000206500: system.cpu: Running Insts:    131300000000
65655000206500: system.cpu: Running Insts:    131310000000
65660000206500: system.cpu: Running Insts:    131320000000
65665000206500: system.cpu: Running Insts:    131330000000
65670000206500: system.cpu: Running Insts:    131340000000
65675000206500: system.cpu: Running Insts:    131350000000
65680000206500: system.cpu: Running Insts:    131360000000
65685000206500: system.cpu: Running Insts:    131370000000
65690000206500: system.cpu: Running Insts:    131380000000
65695000206500: system.cpu: Running Insts:    131390000000
65700000206500: system.cpu: Running Insts:    131400000000
65705000206500: system.cpu: Running Insts:    131410000000
65710000206500: system.cpu: Running Insts:    131420000000
65715000206500: system.cpu: Running Insts:    131430000000
65720000206500: system.cpu: Running Insts:    131440000000
65725000206500: system.cpu: Running Insts:    131450000000
65730000206500: system.cpu: Running Insts:    131460000000
65735000206500: system.cpu: Running Insts:    131470000000
65740000206500: system.cpu: Running Insts:    131480000000
65745000206500: system.cpu: Running Insts:    131490000000
65750000206500: system.cpu: Running Insts:    131500000000
65755000206500: system.cpu: Running Insts:    131510000000
65760000206500: system.cpu: Running Insts:    131520000000
65765000206500: system.cpu: Running Insts:    131530000000
65770000206500: system.cpu: Running Insts:    131540000000
65775000206500: system.cpu: Running Insts:    131550000000
65780000206500: system.cpu: Running Insts:    131560000000
65785000206500: system.cpu: Running Insts:    131570000000
65790000206500: system.cpu: Running Insts:    131580000000
65795000206500: system.cpu: Running Insts:    131590000000
65800000206500: system.cpu: Running Insts:    131600000000
65805000206500: system.cpu: Running Insts:    131610000000
65810000206500: system.cpu: Running Insts:    131620000000
65815000206500: system.cpu: Running Insts:    131630000000
65820000206500: system.cpu: Running Insts:    131640000000
65825000206500: system.cpu: Running Insts:    131650000000
65830000206500: system.cpu: Running Insts:    131660000000
65835000206500: system.cpu: Running Insts:    131670000000
65840000206500: system.cpu: Running Insts:    131680000000
65845000206500: system.cpu: Running Insts:    131690000000
65850000206500: system.cpu: Running Insts:    131700000000
65855000206500: system.cpu: Running Insts:    131710000000
65860000206500: system.cpu: Running Insts:    131720000000
